inRace,timestamp,engineMaxRPM,engineIdleRPM,engineRPM,carAccelerationX,carAccelerationY,carAccelerationZ,carVelocityX,carVelocityY,carVelocityZ,carAngularVelocityX,carAngularVelocityY,carAngularVelocityZ,carYaw,carPitch,carRoll,suspensionTravelNormalizedFL,suspensionTravelNormalizedFR,suspensionTravelNormalizedRL,suspensionTravelNormalizedRR,tireSlipRatioFL,tireSlipRatioFR,tireSlipRatioRL,tireSlipRatioRR,wheelRotationSpeedFL,wheelRotationSpeedFR,wheelRotationSpeedRL,wheelRotationSpeedRR,wheelOnRumbleFL,wheelOnRumbleFR,wheelOnRumbleRL,wheelOnRumbleRR,wheelInPuddleDepthFL,wheelInPuddleDepthFR,wheelInPuddleDepthRL,wheelInPuddleDepthRR,forceFeedbackRumbleFL,forceFeedbackRumbleFR,forceFeedbackRumbleRL,forceFeedbackRumbleRR,tireSlipAngleFL,tireSlipAngleFR,tireSlipAngleRL,tireSlipAngleRR,tireSlipCombinedFL,tireSlipCombinedFR,tireSlipCombinedRL,tireSlipCombinedRR,suspensionTravelFL,suspensionTravelFR,suspensionTravelRL,suspensionTravelRR,carID,carPerformanceClass,carPerformanceIndex,carDrivetrainType,carCylinderCount,carPositionX,carPositionY,carPositionZ,carSpeed,enginePower,engineTorque,tireTemperatureFL,tireTemperatureFR,tireTemperatureRL,tireTemperatureRR,engineBoost,engineFuel,distanceTravelled,raceBestLap,raceLastLap,raceCurrentLap,raceTime,raceLap,racePosition,inputThrottle,inputBrake,inputClutch,inputHandbrake,inputGear,inputSteering,normalizedDrivingLine,normalizedAIBrakeDifference
1,137762218,8999.9951171875,799.99951171875,8074.9208984375,4.014967441558838,-0.8158257007598877,0.3906380534172058,-0.12305831909179688,-0.15222740173339844,98.81771087646484,0.06420715153217316,-0.021560806781053543,-0.002216180320829153,-774.9229125976562,0.044117894023656845,0.0037891685497015715,0.7461045384407043,0.7125371098518372,0.8746595978736877,0.8423638939857483,0.046698443591594696,0.045247092843055725,0.04056331515312195,0.0376197025179863,311.6697692871094,311.72930908203125,281.8630676269531,281.8564147949219,0,0,0,0,0,0,0,0,0,0,0,0,0.017175130546092987,0.019715921953320503,0.008488747291266918,0.009314204566180706,0.04975670576095581,0.049356020987033844,0.04144202545285225,0.03875559940934181,0.022897131741046906,0.020635969936847687,0.03199657052755356,0.029934369027614594,1007,5,998,2,8,3000.1357421875,151.1138153076172,-1316.28125,99,736.5925770777479,649.8535766601562,73.78955417209201,74.78113810221355,82.1761491563585,82.1761491563585,6.807900428771973,1,0,0,0,0,441.56597900390625,0,0,255,0,0,0,6,0,0,0
1,137762250,8999.9951171875,799.99951171875,8076.068359375,2.9344124794006348,-2.4637374877929688,0.42568519711494446,-0.049279212951660156,-0.1656508445739746,98.83086395263672,0.01551212277263403,-0.019212713465094566,-0.002089850138872862,918006846717952,0.045360855758190155,0.0037576553877443075,0.6849981546401978,0.6691792607307434,0.8471748232841492,0.8243488073348999,0.034305863082408905,0.03448642045259476,0.04599401354789734,0.04398808628320694,311.3589782714844,311.45831298828125,282.09716796875,282.10186767578125,0,0,0,0,0,0,0,0,0,0,0,0,0.00897112675011158,0.009491262026131153,0.001877281116321683,0.003242733422666788,0.03545945882797241,0.03576866164803505,0.04603230580687523,0.04410744830965996,0.018780894577503204,0.01771530508995056,0.03024156391620636,0.02878403663635254,1007,5,998,2,8,2999.740966796875,150.98622131347656,-1313.5670166015625,99,736.632707774799,649.7384033203125,73.77560085720486,74.76355658637152,82.16317070855035,82.16317070855035,6.811793327331543,1,0,0,0,0,441.59375,0,0,255,0,0,0,6,0,0,0
1,137762281,8999.9951171875,799.99951171875,8068.44140625,1.9139505624771118,-1.6874310970306396,0.42437314987182617,0.0052280426025390625,-0.20749378204345703,98.84677124023438,-0.0451781302690506,-0.01573607325553894,-0.026851853355765343,-140043540758528,0.044826775789260864,0.0033324065152555704,0.7097842693328857,0.6842658519744873,0.8153728246688843,0.8018178939819336,0.026410643011331558,0.026536589488387108,0.03369947150349617,0.033074118196964264,311.1976623535156,311.2791442871094,281.73468017578125,281.78399658203125,0,0,0,0,0,0,0,0,0,0,0,0,0.003739857580512762,0.0020632294472306967,-0.0016229792963713408,-0.0011232045944780111,0.026674119755625725,0.026616675779223442,0.03373853117227554,0.03309318423271179,0.02045053243637085,0.01873156428337097,0.02821088582277298,0.02734535187482834,1007,5,998,2,8,2999.3466796875,150.85696411132812,-1310.8536376953125,99,736.6828920911528,650.4146728515625,73.786866929796,74.76667616102431,82.15310838487413,82.15310838487413,6.8118486404418945,1,0,0,0,0,441.62152099609375,0,0,255,0,0,0,6,0,0,0
1,137762312,8999.9951171875,799.99951171875,8066.33349609375,1.2438008785247803,0.38656315207481384,0.480563223361969,0.03999137878417969,-0.2503957748413086,98.85551452636719,-0.05207514390349388,-0.012425538152456284,-0.04487306624650955,0.0548679493367672,0.04326382279396057,0.002241306472569704,0.821201503276825,0.7843855023384094,0.8328493237495422,0.8204447627067566,0.027877017855644226,0.02706718258559704,0.02816321700811386,0.027682239189743996,311.2955322265625,311.33111572265625,281.57305908203125,281.6120910644531,0,0,0,0,0,0,0,0,0,0,0,0,-0.001289650215767324,-0.0010655568912625313,-0.003230176866054535,-0.004013643600046635,0.027906833216547966,0.027088148519396782,0.02834785357117653,0.027971694245934486,0.0279558002948761,0.02547580748796463,0.029326826333999634,0.028534747660160065,1007,5,998,2,8,2998.951904296875,150.729736328125,-1308.1380615234375,99,736.6737600536193,650.5903930664062,73.8114505343967,74.78461371527777,82.16881646050348,82.16881646050348,6.8101091384887695,1,0,0,0,0,441.6493225097656,0,0,255,0,0,0,6,0,0,0
1,137762328,8999.9951171875,799.99951171875,8068.61279296875,0.4921577572822571,1.375244140625,0.3036084473133087,0.05864715576171875,-0.23499727249145508,98.86263275146484,0.010103683918714523,-0.009307843632996082,-0.04470616579055786,-7.963301256305152e-32,0.0426894910633564,0.00098942790646106,0.8521907329559326,0.80201655626297,0.8952813744544983,0.8870777487754822,0.03374515473842621,0.033715955913066864,0.029402008280158043,0.028502855449914932,311.4518737792969,311.510986328125,281.6223449707031,281.6264953613281,0,0,0,0,0,0,0,0,0,0,0,0,-0.004986685700714588,-0.0026378254406154156,-0.005372080951929092,-0.004720891825854778,0.034111618995666504,0.033818986266851425,0.02988874912261963,0.028891168534755707,0.030043289065361023,0.026663467288017273,0.03331334888935089,0.03278951346874237,1007,5,998,2,8,2998.556884765625,150.6052703857422,-1305.4222412109375,99,736.6491286863271,650.385498046875,73.8208516438802,74.79280259874132,82.19999525282118,82.19999525282118,6.8093156814575195,1,0,0,0,0,441.6771240234375,0,0,255,0,0,0,6,0,0,0
1,137762359,8999.9951171875,799.99951171875,8071.8486328125,0.3947767913341522,0.9634352326393127,0.3600752353668213,0.0676107406616211,-0.17827558517456055,98.87183380126953,0.0071273138746619225,-0.007115849759429693,-0.05781504139304161,-7671.677734375,0.04321874678134918,-0.00037963822251185775,0.8526323437690735,0.8085055351257324,0.9072386026382446,0.8929482102394104,0.028096778318285942,0.02968236804008484,0.036046337336301804,0.035075753927230835,311.3220520019531,311.40155029296875,281.88592529296875,281.8802490234375,0,0,0,0,0,0,0,0,0,0,0,0,-0.005206042900681496,-0.0041669812053442,-0.006204224191606045,-0.004585490096360445,0.028575021773576736,0.029973434284329414,0.036576367914676666,0.03537421673536301,0.03007303923368454,0.0271005779504776,0.034076862037181854,0.0331643670797348,1007,5,998,2,8,2998.161865234375,150.48165893554688,-1302.70751953125,99,736.640331769437,650.1116943359375,73.82486979166667,74.78795369466145,82.21635606553819,82.21635606553819,6.810208320617676,1,0,0,0,0,441.70489501953125,0,0,255,0,0,0,6,0,0,0
1,137762390,8999.9951171875,799.99951171875,8069.0107421875,-0.1528070569038391,1.316037893295288,0.49310240149497986,0.069427490234375,-0.1532449722290039,98.8837890625,-0.02641931362450123,-0.005574339535087347,-0.050374262034893036,-1.7726467203751111e+31,0.04281694442033768,-0.002040349179878831,0.8206427097320557,0.8492245078086853,0.9007495641708374,0.8945924043655396,0.02803117223083973,0.024438923224806786,0.030232109129428864,0.029935549944639206,311.3838195800781,311.28912353515625,281.7322082519531,281.7355041503906,0,0,0,0,0,0,0,0,0,0,0,0,-0.005371143575757742,-0.00567122595384717,-0.00586412800475955,-0.004700968973338604,0.02854112535715103,0.025088319554924965,0.030795590952038765,0.030302412807941437,0.02791815996170044,0.02984347939491272,0.03366251289844513,0.033269353210926056,1007,5,998,2,8,2997.766357421875,150.3588104248047,-1299.9932861328125,99,736.6632037533512,650.3606567382812,73.8419426812066,74.79973687065973,82.22292582194011,82.22292582194011,6.810585975646973,1,0,0,0,0,441.732666015625,0,0,255,0,0,0,6,0,0,0
1,137762421,8999.9951171875,799.99951171875,8068.53466796875,-0.31941667199134827,2.5322976112365723,0.39043718576431274,0.062270164489746094,-0.10115718841552734,98.89205169677734,-0.021693075075745583,-0.003936882130801678,0.018061544746160507,3.559070157867409e-26,0.042067140340805054,-0.0024398022796958685,0.8038437366485596,0.8498760461807251,0.8804138898849487,0.904290497303009,0.027499889954924583,0.025706646963953972,0.02908170223236084,0.02677900716662407,311.39154052734375,311.3645324707031,281.7165222167969,281.64642333984375,0,0,0,0,0,0,0,0,0,0,0,0,-0.006567331496626139,-0.006719638127833605,-0.006186986807733774,-0.00601818086579442,0.028273198753595352,0.026570383459329605,0.029732543975114822,0.0274469256401062,0.026786550879478455,0.029887370765209198,0.032364003360271454,0.03388861566781998,1007,5,998,2,8,2997.3701171875,150.2388458251953,-1297.276611328125,99,736.6596849865952,650.41015625,73.85423448350694,74.82784695095486,82.24450005425348,82.24450005425348,6.810030937194824,1,0,0,0,0,441.7604675292969,0,0,255,0,0,0,6,0,0,0
1,137762453,8999.9951171875,799.99951171875,8070.32763671875,-0.4485517144203186,3.097569704055786,0.33651840686798096,0.049773216247558594,-0.036606788635253906,98.89848327636719,-0.014800320379436016,-0.0020914438646286726,0.04070952907204628,1.378798063136205e-13,0.04165208339691162,-0.0013680477859452367,0.8101485967636108,0.8373664617538452,0.8685475587844849,0.893577516078949,0.026279686018824577,0.02721034362912178,0.030085567384958267,0.029664237052202225,311.3743591308594,311.41644287109375,281.77545166015625,281.77447509765625,0,0,0,0,0,0,0,0,0,0,0,0,-0.005901740863919258,-0.006638979539275169,-0.005484087858349085,-0.005427249241620302,0.026934225112199783,0.02800855040550232,0.030581310391426086,0.03015662357211113,0.027211256325244904,0.029044702649116516,0.031606294214725494,0.03320454806089401,1007,5,998,2,8,2996.973388671875,150.1222381591797,-1294.561279296875,99,736.6498827077749,650.2697143554688,73.86866251627605,74.84530978732639,82.26524353027344,82.26524353027344,6.810063362121582,1,0,0,0,0,441.7882385253906,0,0,255,0,0,0,6,0,0,0
1,137762468,8999.9951171875,799.99951171875,8071.23681640625,-0.25474369525909424,3.165328025817871,0.14096693694591522,0.03869342803955078,-0.008623838424682617,98.90528106689453,-0.027553733438253403,-0.0007080429932102561,0.0110945338383317,5.081183829247493e-8,0.041041795164346695,-0.0006367293535731733,0.8422409892082214,0.8358792662620544,0.8701621294021606,0.8808676600456238,0.02642584964632988,0.02739567868411541,0.02990216575562954,0.03044547699391842,311.41571044921875,311.44915771484375,281.7945861816406,281.8166198730469,0,0,0,0,0,0,0,0,0,0,0,0,-0.0041833375580608845,-0.005008650477975607,-0.003511573188006878,-0.0038009954150766134,0.026754921302199364,0.027849772945046425,0.03010765090584755,0.030681829899549484,0.029373057186603546,0.02894452214241028,0.03170938789844513,0.03239297866821289,1007,5,998,2,8,2996.576416015625,150.00827026367188,-1291.8475341796875,99,736.6521447721179,650.184326171875,73.88939751519098,74.85806783040364,82.2829352484809,82.2829352484809,6.810734748840332,1,0,0,0,0,441.81597900390625,0,0,255,0,0,0,6,0,0,0
1,137762500,8999.9951171875,799.99951171875,8072.84765625,-0.4022867679595947,2.9711852073669434,0.17353002727031708,0.03061962127685547,-0.005475521087646484,98.91167449951172,-0.015771573409438133,0.00011307472595945,-0.015372918918728828,3.925268572402274e-7,0.040380582213401794,-0.0007637437083758414,0.8873308300971985,0.8799079656600952,0.8809239268302917,0.8763558268547058,0.029869798570871353,0.030962642282247543,0.0300887543708086,0.03033245913684368,311.5407409667969,311.5732421875,281.82177734375,281.8275451660156,0,0,0,0,0,0,0,0,0,0,0,0,-0.003397192107513547,-0.0028077205643057823,-0.0022055478766560555,-0.002468294696882367,0.030062364414334297,0.03108968585729599,0.03016948141157627,0.030432721599936485,0.0324103906750679,0.03191037476062775,0.03239656984806061,0.03210487961769104,1007,5,998,2,8,2996.178955078125,149.89654541015625,-1289.1336669921875,99,736.6543230563003,650.0602416992188,73.90716552734375,74.86940171983507,82.30417039659288,82.30417039659288,6.811650276184082,1,0,0,0,0,441.8437194824219,0,0,255,0,0,0,6,0,0,0
1,137762531,8999.9951171875,799.99951171875,8074.77978515625,0.7494311332702637,2.3576314449310303,0.27553194761276245,0.07693290710449219,-0.004509687423706055,98.91814422607422,-0.02060001529753208,0.0377952940762043,-0.016458731144666672,-47116824,0.040034398436546326,-0.001281969016417861,0.8915438652038574,0.8792666792869568,0.9046502709388733,0.9026079773902893,0.026610728353261948,0.03146517276763916,0.031999483704566956,0.03428736329078674,311.5471496582031,311.52850341796875,281.9793395996094,281.91650390625,0,0,0,0,0,0,0,0,0,0,0,0,0.13452842831611633,0.1378858983516693,-0.0023928938899189234,-0.0017402181401848793,0.1371350735425949,0.14143046736717224,0.03208882734179497,0.03433149680495262,0.03269419074058533,0.03186717629432678,0.03391158580780029,0.033781178295612335,1007,5,998,2,8,2995.7822265625,149.7860107421875,-1286.4178466796875,99,736.6617794906166,649.9208984375,73.9194573296441,74.87165662977431,82.32086181640625,82.32086181640625,6.81308650970459,1,0,0,0,0,441.8714904785156,0,0,255,0,0,0,6,127,0,0
1,137762562,8999.9951171875,799.99951171875,8074.8310546875,3.402255058288574,2.4398844242095947,0.15125340223312378,0.09515857696533203,-0.03475642204284668,98.9215316772461,-0.046065542846918106,0.11845245957374573,-0.003783058375120163,1.3445800318835447e+34,0.03895870968699455,-0.0015867333859205246,0.8952282667160034,0.871349573135376,0.9098867177963257,0.9035189151763916,0.029078029096126556,0.03741523250937462,0.026320986449718475,0.03443794324994087,311.8138427734375,311.5218505859375,281.9840393066406,281.7628173828125,0,0,0,0,0,0,0,0,0,0,0,0,0.22811265289783478,0.2329648733139038,0.0043518622405827045,0.0051644304767251015,0.22995850443840027,0.2359502762556076,0.02667832560837269,0.03482302650809288,0.03294237703084946,0.031333863735198975,0.03424595296382904,0.03383934497833252,1007,5,998,2,8,2995.39013671875,149.67694091796875,-1283.700439453125,99,736.6794571045576,649.920166015625,73.95342508951823,74.8895263671875,82.33529832628038,82.33529832628038,6.814515113830566,1,0,0,0,0,441.8992614746094,0,0,255,0,0,0,6,127,0,0
1,137762578,8999.9951171875,799.99951171875,8076.197265625,6.9800004959106445,2.806161403656006,0.17969393730163574,0.01650714874267578,-0.0474390983581543,98.91788482666016,-0.032320812344551086,0.19976051151752472,0.05538604408502579,-397799391232,0.037899233400821686,-0.0006390069029293954,0.8791764378547668,0.8554036617279053,0.9135159850120544,0.8963638544082642,0.03148661553859711,0.04725005850195885,0.02380000613629818,0.037828512489795685,312.0068359375,311.5639953613281,282.0726623535156,281.69232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.33032023906707764,0.33978840708732605,0.018064169213175774,0.01925373449921608,0.33181750774383545,0.34305790066719055,0.029878998175263405,0.04244646802544594,0.03186109662055969,0.030259720981121063,0.03447769582271576,0.03338246792554855,1007,5,998,2,8,2995.006591796875,149.57040405273438,-1280.982177734375,99,736.6865784182305,649.823974609375,73.98817274305556,74.91903516981337,82.36682467990451,82.36682467990451,6.815665245056152,1,0,0,0,0,441.9270324707031,0,0,255,0,0,0,6,127,0,0
1,137762609,8999.9951171875,799.99951171875,8077.2734375,11.274951934814453,2.914259195327759,-0.0799170732498169,-0.14299869537353516,-0.044828176498413086,98.90548706054688,-0.03296933323144913,0.2808680832386017,0.11321911960840225,-10033429532037350000,0.03703304007649422,0.0020855581387877464,0.8628309369087219,0.831244945526123,0.9081532955169678,0.8826110363006592,0.031686995178461075,0.05955498665571213,0.022590473294258118,0.04197357967495918,312.08575439453125,311.62005615234375,282.18408203125,281.6249694824219,0,0,0,0,0,0,0,0,0,0,0,0,0.4351332485675812,0.45770198106765747,0.0387023389339447,0.04044904559850693,0.43628546595573425,0.46156027913093567,0.04481295123696327,0.058291565626859665,0.030760034918785095,0.02863234281539917,0.03413526713848114,0.03250429779291153,1007,5,998,2,8,2994.6357421875,149.4663543701172,-1278.2630615234375,99,736.6967995978553,649.737548828125,74.03438991970486,74.95140923394098,82.39969889322917,82.39969889322917,6.817015647888184,1,0,0,0,0,441.9548034667969,0,0,255,0,0,0,6,127,0,0
1,137762640,8999.9951171875,799.99951171875,8076.47119140625,15.782218933105469,3.348188638687134,-0.19530773162841797,-0.37101078033447266,-0.04447507858276367,98.88094329833984,-0.0518190823495388,0.36220335960388184,0.11939992755651474,0.00005084085569251329,0.03578886762261391,0.00583405839279294,0.9052562713623047,0.8348473310470581,0.9070179462432861,0.8647484183311462,0.03179452568292618,0.0729040578007698,0.019657453522086143,0.04533758386969566,312.0994567871094,311.6561279296875,282.2024841308594,281.48406982421875,0,0,0,0,0,0,0,0,0,0,0,0,0.5413527488708496,0.585540771484375,0.06561899185180664,0.06859835982322693,0.5422856211662292,0.5900618433952332,0.06850013136863708,0.0822267085313797,0.033617883920669556,0.02887500822544098,0.03406277298927307,0.031363703310489655,1007,5,998,2,8,2994.281005859375,149.36514282226562,-1275.541259765625,99,736.7126340482574,649.7879028320312,74.11295572916667,74.98930189344618,82.43494669596355,82.43494669596355,6.817959785461426,1,0,0,0,0,441.9825744628906,0,0,255,0,0,0,6,127,0,0
1,137762671,8999.9951171875,799.99951171875,8068.95703125,17.779512405395508,4.406224250793457,-0.05561208724975586,-0.9352235794067383,-0.021048784255981445,98.8721923828125,-0.05380009487271309,0.3826013207435608,-0.012664714828133583,-2.603787133328064e+36,0.03417177498340607,0.00787515752017498,0.9187465906143188,0.8449994921684265,0.9235633611679077,0.8691837191581726,0.013715327717363834,0.04224986210465431,0.017087044194340706,0.04188627004623413,311.86865234375,310.8924865722656,282.1346130371094,281.2742919921875,0,0,0,0,0,0,0,0,0,0,0,0,0.03761085495352745,0.03931251913309097,0.11413353681564331,0.11830160021781921,0.04003357142210007,0.05771069973707199,0.11540550738573074,0.12549792230129242,0.03452661633491516,0.029558874666690826,0.03511925786733627,0.03164691478013992,1007,5,998,2,8,2993.944091796875,149.2682647705078,-1272.8165283203125,99,736.7400301608579,650.42724609375,74.21490139431424,75.02318488226996,82.49017503526476,82.49017503526476,6.816405296325684,1,0,0,0,0,442.0103454589844,0,0,255,0,0,0,6,0,0,0
1,137762687,8999.9951171875,799.99951171875,8073.03271484375,16.55878448486328,4.297104358673096,0.19642281532287598,-1.4836444854736328,-0.0018978118896484375,98.86372375488281,-0.003229391761124134,0.3171707093715668,-0.043061140924692154,1261.912109375,0.03333216533064842,0.007064530625939369,0.91656893491745,0.8363733887672424,0.924575686454773,0.8761276006698608,0.020511550828814507,0.049040161073207855,0.022599417716264725,0.04443695768713951,311.88482666015625,311.2237243652344,282.1692810058594,281.5046081542969,0,0,0,0,0,0,0,0,0,0,0,0,0.11308933049440384,0.11766310781240463,0.15770132839679718,0.16181470453739166,0.11493441462516785,0.12747369706630707,0.1593123972415924,0.16780537366867065,0.03437992185354233,0.028977803885936737,0.035183899104595184,0.03209030628204346,1007,5,998,2,8,2993.617919921875,149.17544555664062,-1270.09130859375,99,736.698726541555,650.1011962890625,74.25321790907118,75.02298990885417,82.549073961046,82.549073961046,6.815009117126465,1,0,0,0,0,442.0381164550781,0,0,255,0,0,0,6,0,0,0
